Gene_name	param0	param1	prior_mean	post_mean	post_lower_95	post_upper_95
ENSMUST00000088481.4	-11.214219715002528	1.9915781863035078	9.069704109524552e-05	2.2175793135730262e-06	1.7178725332752053e-07	6.1162396331557195e-06
ENSMUST00000034133.13	-12.916905416237697	1.2709206618912625	5.289240686981252e-06	8.437191853921372e-07	1.4161502048106049e-07	2.113004721529597e-06
ENSMUST00000020252.9	-11.382545588029771	1.1140517036461628	2.1414310424063362e-05	2.702324077989773e-05	4.508555191619081e-06	7.457572685052249e-05
ENSMUST00000032709.2	-8.932962760602223	1.2873946253073774	0.0002971531406976867	0.00012789811090010503	1.6646393054206413e-05	0.0004037291761724915
ENSMUST00000006838.15	-11.053301641776798	0.7475330103468711	2.1228964102310156e-05	2.7939827850877176e-05	1.1139786629858148e-05	5.619902022228511e-05
ENSMUST00000238347.1	-12.786651848546299	2.249122068199251	3.330094906952786e-05	1.1548732744344506e-06	3.504684058912882e-08	3.91007921492071e-06
ENSMUST00000044691.8	-11.119132764506631	1.0867420605852522	2.683830596888338e-05	4.434566062641516e-05	5.878164542649781e-06	0.00013422364381060305
ENSMUST00000092955.10	-11.482742089931108	0.9067392103046563	1.5633529374018048e-05	2.3899955608067736e-05	4.119690174771736e-06	6.56335332211358e-05
ENSMUST00000010451.7	-10.992216590604713	1.0674499748369133	2.9922927833729375e-05	3.1455005686415216e-05	5.7384609346603e-06	8.630180623445706e-05
ENSMUST00000109579.8	-10.556888370785728	0.5176764686853865	2.98083191492305e-05	3.3401683456303055e-05	1.6009530133764424e-05	6.0201418658105486e-05
ENSMUST00000013559.2	-9.400814085067523	1.1755089631477191	0.0001619929642804845	7.065464028033279e-05	1.676996741169158e-05	0.00018555325915211367
ENSMUST00000116574.9	-10.180526104039146	0.9406374373124803	5.873068549966204e-05	6.518730261823896e-05	1.6587166730140164e-05	0.00016465726139366997
ENSMUST00000128088.3	-12.468506808338262	2.9030995322764515	0.00023139979133016226	0.0005835651616555	2.2195365462440544e-07	0.0015520594824469118
ENSMUST00000069742.7	-11.6138519657908	1.0874760373122259	1.6548606352562098e-05	2.092322261061401e-05	1.9996236019543883e-06	6.710293492510747e-05
ENSMUST00000170608.7	-11.60789369391945	0.9740803483353276	1.4339734168012176e-05	7.65429910260286e-06	2.1541372610251973e-06	1.583927603088244e-05
ENSMUST00000022213.7	-11.591890220166661	0.4527005053429897	1.0286536891088892e-05	9.477019637829619e-06	5.270948354258545e-06	1.4980893958683125e-05
ENSMUST00000211109.1	-12.763397540351562	1.1528818328358	5.6592503724401235e-06	4.744014296263402e-06	4.801535062915022e-07	1.4149675552819712e-05
ENSMUST00000027748.7	-11.787821806341654	0.9162941878656707	1.1728677461257802e-05	1.928191678331569e-05	3.092235959758538e-06	5.32379834524663e-05
ENSMUST00000044455.7	-10.665253310217068	1.1859504459370784	4.626461637380923e-05	1.4622445089768444e-05	4.980428506836759e-06	3.0214310171190336e-05
ENSMUST00000031327.8	-12.573657730457981	1.3772468587740214	8.66323924219902e-06	1.645992877820404e-05	5.744988049883005e-07	5.955611001643893e-05
ENSMUST00000003655.8	-12.713702568950467	1.6940902909268039	1.3177856504300722e-05	1.7526590281425448e-06	1.221658037543953e-07	5.217917245352361e-06
ENSMUST00000030029.9	-12.713696457580355	0.6967624877810187	3.837445068793957e-06	3.4705090048095197e-06	1.1889552661588008e-06	6.561010556876586e-06
ENSMUST00000062153.11	-10.327956907989702	0.9277792227799101	4.9949567443491825e-05	2.8105317184962563e-05	8.482863890787495e-06	6.464548120800145e-05
ENSMUST00000214909.2	-12.111508741247363	1.324595892349903	1.3038376875400004e-05	2.721252797221743e-05	3.5215089069265596e-06	7.757625611276975e-05
ENSMUST00000032705.12	-11.150870818197419	0.6355035921637265	1.738582042736824e-05	2.5215793830358647e-05	1.0278629293360018e-05	4.981258798456508e-05
ENSMUST00000011733.8	-11.116678942049603	0.8250670756144696	2.0663992226938763e-05	3.3762101986010314e-05	1.032362783868939e-05	7.7712319719763e-05
ENSMUST00000101212.8	-10.71138399322912	1.7545153412994863	0.00011606089989526271	0.000214456641759714	9.60098190221869e-06	0.0007765367168776706
ENSMUST00000058464.4	-12.86778853933005	1.545704533976621	7.928561562991476e-06	1.1874418306088202e-05	1.0563639067892809e-06	3.0375796101589222e-05
ENSMUST00000093099.12	-12.560660698862321	1.0254997931992682	5.891105552558092e-06	2.5220849308531014e-05	8.328050835265151e-06	5.5508511334830744e-05
ENSMUST00000068233.10	-9.397255204596277	1.284339268105123	0.00018388866172521097	0.0002335280604377015	1.823955859030745e-05	0.0008096522920317944
ENSMUST00000031646.7	-11.65781079786042	0.857760694891222	1.243074699437391e-05	2.2964154108887912e-05	4.755307205088577e-06	5.9180331384320645e-05
ENSMUST00000178400.8	-12.957028743495485	1.8784429214867246	1.3592560069804248e-05	1.3291391758383797e-06	7.307757303389928e-08	3.945087965534393e-06
ENSMUST00000112027.8	-11.174136938087159	0.8012581163741769	1.9279437334956284e-05	4.032664057467646e-05	1.1518015294323825e-05	9.576769026085506e-05
ENSMUST00000174278.7	-9.37835074718545	1.3973047837775434	0.00022346792652929177	2.4473060206944493e-05	4.467960566520305e-06	6.639455164288215e-05
ENSMUST00000031456.7	-10.485791616465704	0.7610131582685341	3.69134770925587e-05	2.8236907143752282e-05	1.1967061089607022e-05	5.4766350164876306e-05
ENSMUST00000028595.7	-11.595299523422128	0.7693888287325001	1.2277587287867554e-05	4.623499165137442e-06	1.7669298634509692e-06	8.448783097672968e-06
ENSMUST00000094641.8	-13.295853674608352	3.139860937872566	0.00027197711728349717	6.269616846118054e-05	4.788281196382857e-07	0.00020908826945005422
ENSMUST00000111266.7	-9.394557473442674	1.7137677012675647	0.0003466603995830518	0.0005071049340192528	1.7471403536259244e-05	0.0018969858471775997
ENSMUST00000006377.12	-10.75160170730318	0.6150712655167907	2.5908613475152998e-05	2.9685889751649526e-05	1.2884722970039476e-05	5.6669621355962704e-05
ENSMUST00000163705.2	-12.605740718518192	1.557486628331952	1.1233759608259669e-05	5.6149901067722195e-06	4.4979370268636857e-07	1.4442870528140958e-05
ENSMUST00000178098.7	-9.479458678899519	1.4014721217817638	0.0002017102718373316	0.0002933887921540358	2.171369092726442e-05	0.0010313820126587505
ENSMUST00000030279.14	-11.232814802127123	0.852829259385358	1.888561211612378e-05	6.85624485973425e-06	2.601308332220354e-06	1.2615420633963987e-05
ENSMUST00000170322.2	-13.083439412414137	3.040658958726242	0.0002281418324054911	0.0010046361574442722	7.96416788488535e-06	0.0028484971047627165
ENSMUST00000078967.2	-12.780329436085722	2.0122432532027292	2.2860571278336355e-05	2.3150494531726363e-06	8.127301905436151e-08	7.397536824072388e-06
ENSMUST00000002452.7	-11.683136874042376	1.5138550349965925	2.6079334661794657e-05	5.6189258096770905e-05	2.3992119770733255e-06	0.00019902293688158518
ENSMUST00000034717.6	-11.535100083641865	0.6037813863002187	1.1599321388407226e-05	8.276688235174673e-06	3.932715201541596e-06	1.4119151688204283e-05
ENSMUST00000031078.9	-12.050531622797408	1.2258966531423972	1.2291432648786524e-05	3.023631125455134e-05	2.562776991792908e-06	9.541595287709702e-05
ENSMUST00000022089.9	-8.691549023344251	1.615770212662414	0.0006572581034395361	0.0007070745425703095	2.1123300447949964e-05	0.002692116598844754
ENSMUST00000217016.1	-12.420426366698067	1.2529819738740182	8.879440897371293e-06	1.3743990111373572e-05	1.4572587947312942e-06	3.773506812985235e-05
ENSMUST00000166099.2	-13.14094374662831	2.5100898336280912	4.6818866760928125e-05	2.654216731853211e-06	2.8017156129020855e-08	9.670941420855343e-06
ENSMUST00000107127.7	-10.0422197535337	0.6074127734932296	5.2218727851243876e-05	5.007210686417717e-05	2.5376636831618884e-05	8.745015126570196e-05
ENSMUST00000055655.8	-11.221603992893634	0.3045517002104262	1.4048023006892501e-05	1.2978988379775714e-05	9.132409528443717e-06	1.7718189440806333e-05
ENSMUST00000097970.8	-12.527324136630469	1.109679836557748	6.8815823441084725e-06	1.106873858300158e-05	1.2993323760889494e-06	2.9893674701714823e-05
ENSMUST00000050551.9	-10.555528621847898	1.3613522778293	6.568511491600699e-05	0.00010604141825690862	8.373205703521319e-06	0.00036417614636147217
ENSMUST00000030637.13	-8.86018340386012	1.0411341206255982	0.00024058109234959964	0.0003510557716965176	5.81079870987312e-05	0.0010363620147751083
ENSMUST00000029740.13	-8.740818153099227	1.4080110224413631	0.0004298154163852752	0.0005555957113335798	3.631220233819971e-05	0.0019904341906029446
ENSMUST00000051934.6	-10.957988228203831	1.0166464766823764	2.9145591521950243e-05	4.2302026294411936e-05	6.119532544250048e-06	0.00012529886899283245
ENSMUST00000009220.4	-10.119316650340025	1.097408205455583	7.513687209685778e-05	4.828030731115205e-05	7.78768178588224e-06	0.00014066000896602792
ENSMUST00000066601.12	-10.465386386717128	0.8171027590297563	3.9193177107223834e-05	8.96876867797851e-06	4.6367271036738805e-06	1.4671428403267619e-05
ENSMUST00000172951.1	-8.885147597135202	1.0647621827897347	0.00024309172071044425	0.00038743590015515863	6.6644362499465e-05	0.001137755372251569
ENSMUST00000161804.7	-9.106159241597325	1.125377602684489	0.00020706626198545652	4.490040006994878e-05	1.4609231884301122e-05	0.0001021470139649041
ENSMUST00000098300.5	-11.720150017808592	0.8250323499402106	1.1544916029763954e-05	5.930394395600856e-06	2.0109436545742628e-06	1.1366561611778696e-05
ENSMUST00000150779.7	-8.444906423239573	1.6735847183288846	0.0008208647656415629	0.0010840249475615033	3.574127375369318e-05	0.004106502091421004
ENSMUST00000019962.14	-12.563981597741204	2.2915039878193673	5.251728445310585e-05	0.0001500575976346828	5.348016330535778e-07	0.0005212098993059995
ENSMUST00000111625.1	-11.440282577616145	0.7564755065878885	1.4495401291085823e-05	5.436569416054517e-06	2.253520471023649e-06	9.49284973748754e-06
ENSMUST00000173985.9	-12.576496297919348	1.1798908904087269	6.85950488464137e-06	1.3712160125086934e-06	2.516636706467512e-07	3.400446497465605e-06
ENSMUST00000076219.5	-11.920599174544023	0.9736246788293879	1.0699530839049735e-05	4.6143946052463935e-06	1.3577048155017846e-06	8.915559963891057e-06
ENSMUST00000215679.1	-12.033802321399108	1.2798121706731869	1.3444894160730012e-05	1.0715105106265723e-05	1.5000749468321984e-06	2.7090367044631654e-05
ENSMUST00000007236.4	-9.782553200686507	1.0392382114459602	9.774781240249595e-05	0.00012399293538881048	1.7617214784655167e-05	0.00037740874081725935
ENSMUST00000092162.6	-12.8228202435604	2.836014028724733	0.00017098431498936828	0.0002266714927415162	4.282756473008611e-08	0.0005504659305818217
ENSMUST00000086615.2	-13.007667666566832	2.5599183439678455	5.046371138463824e-05	6.774938795638685e-07	1.2653090950292598e-08	2.5363568093844974e-06
ENSMUST00000171811.3	-12.985933519612573	2.285541029331727	2.9199726073346445e-05	1.8956692039890392e-05	6.176060221470937e-06	4.046604376947995e-05
ENSMUST00000054245.7	-10.981474256546917	0.5423299807738209	1.975404436340285e-05	1.014772068921435e-05	5.641614575985396e-06	1.610851257262256e-05
ENSMUST00000047119.4	-10.616235050571177	1.0945465604348903	4.483565306160433e-05	6.296277175935224e-05	7.921515725320672e-06	0.00019564447690343178
ENSMUST00000080035.10	-10.764061912505113	1.9729039836993587	0.0001549296495037163	0.0003030758008178584	7.871995951689955e-06	0.0010997792675517834
ENSMUST00000110275.7	-13.078293390895979	2.5311235468775095	5.662728705807134e-05	1.7722114747830873e-06	2.3603571581471723e-08	6.3149269493148164e-06
ENSMUST00000057270.8	-12.282529166408622	0.8509668480762526	6.629176441559862e-06	3.7732431481809986e-06	1.0657984468619887e-06	7.771111528451167e-06
ENSMUST00000199659.4	-10.968061962918128	0.5052991442438344	1.9654877972212193e-05	3.420955113136702e-05	1.8908384877008443e-05	5.6598044826192226e-05
ENSMUST00000216128.1	-13.225472419195412	3.2989008424157227	0.0003954963305527856	3.497467983577274e-07	2.142736787806493e-09	1.4683872219995939e-06
ENSMUST00000032760.5	-11.858170579704293	1.0771726532556152	1.2501338851646133e-05	5.352484843616427e-06	1.0166476803110806e-06	1.2943633531437283e-05
ENSMUST00000091556.11	-8.787237198696076	1.383369713146799	0.0004121428238967186	0.00017581925922687441	2.399076541363053e-05	0.0005546043203352222
ENSMUST00000034033.14	-12.53294191084673	2.0265241716144793	2.7115920472964574e-05	3.895416902330216e-06	1.8978559296942207e-07	9.885391283504074e-06
ENSMUST00000103140.4	-9.031666683811764	1.1642342158051704	0.0002424485251132075	0.0003804583188662699	5.4468352495521305e-05	0.0011809851853571904
ENSMUST00000112547.7	-13.102082309122252	3.1699971223304724	0.00019556722902851927	0.00026121813816276093	1.1556300861494882e-08	0.0004049013775542265
ENSMUST00000202692.4	-12.521105908903465	2.562357698928233	9.145499579885624e-05	9.604642052198092e-05	5.4569383217527355e-08	0.00025205338681822716
ENSMUST00000065080.9	-10.782932663907687	0.5369673362675993	2.4254590104281932e-05	1.622141342293978e-05	8.161614266067164e-06	2.817505190229416e-05
ENSMUST00000056665.3	-8.943667550065712	1.3114968434628065	0.0003093342905620151	0.0004933615559482012	5.261990677090612e-05	0.001644697189979955
ENSMUST00000086556.11	-11.316370252745529	0.7667982938726907	1.61973879373474e-05	7.228731840169997e-06	2.8264104498177517e-06	1.3460249257524444e-05
ENSMUST00000048665.7	-11.747103528097924	0.43023419102107957	8.621679572740892e-06	9.956468620245076e-06	6.688703876542159e-06	1.3923878729202759e-05
ENSMUST00000168767.8	-11.625817454893095	3.0871938583705862	0.0007224896282415834	2.2932252733462595e-06	1.9917588852838704e-08	8.62879136624351e-06
ENSMUST00000020185.4	-13.122941217971075	2.397795654680203	4.371364122439243e-05	3.9630121051894095e-07	1.1964665027915073e-08	1.3989756144523034e-06
ENSMUST00000026499.5	-13.32322746534932	2.5501664824459884	3.693045186007803e-05	4.2584700522472446e-07	8.604549146944414e-09	1.5964740033338355e-06
ENSMUST00000039630.5	-9.977259421681211	0.649302144326778	5.7240743823094766e-05	9.469176419817573e-05	3.400545426652041e-05	0.00020177988401524113
ENSMUST00000070532.7	-10.705646571270009	1.19412108182053	4.653578075218482e-05	6.703511339626488e-05	6.75230801145963e-06	0.0002181952874082759
ENSMUST00000055843.8	-9.599588043875102	0.9237825539275997	0.00010184639458499234	6.503107200737335e-05	1.8477731762782052e-05	0.0001570966391199068
ENSMUST00000082432.4	-10.087017955509637	1.136086579366464	8.16687661746198e-05	0.00012189346606143766	1.6436736867761327e-05	0.00037875401760254147
ENSMUST00000019906.5	-11.957785571012337	0.8675058568129841	9.41983611598242e-06	3.461383006490084e-06	9.989940735627093e-07	7.292274323684517e-06
ENSMUST00000059997.8	-13.104789067547372	1.9323063605757538	1.2466774276510895e-05	1.5858904563639555e-06	6.417549255387778e-08	5.067543781816351e-06
ENSMUST00000070877.6	-12.433132304743268	1.4682300776184953	1.2003827954209387e-05	2.8431788361242682e-06	2.950056892466728e-07	7.4783396553581454e-06
ENSMUST00000224047.1	-13.012192966958665	2.307446661146501	3.358653538853416e-05	8.813504351985589e-05	1.3139207734999167e-05	0.0002672675467081091
ENSMUST00000111768.2	-12.154514225465519	1.0452596120946558	9.276100873222516e-06	5.287012846858216e-06	1.0085197663928514e-06	1.2458011784641297e-05
ENSMUST00000000171.14	-12.191813972153923	1.4824907861328143	1.5656874533943476e-05	1.2815739762916302e-06	1.7260999028165333e-07	3.3645651660934053e-06
ENSMUST00000208494.2	-12.045875625903264	1.3250246230643532	1.3923210937746195e-05	3.1136932385131827e-06	4.637978527202827e-07	7.617271537799058e-06
ENSMUST00000087357.4	-13.193801175766694	2.653225648872701	6.213588037607087e-05	1.0534042653575572e-06	1.2963393489980196e-08	3.998466014293278e-06
ENSMUST00000039551.8	-8.632101555958926	1.826133427158076	0.0009111542792463745	0.0010762605410824446	1.846425164196195e-05	0.004119416491808816
ENSMUST00000108506.9	-13.331698254122003	1.348106359030674	4.1068660984584075e-06	2.0621591873307518e-06	2.049623095616993e-07	5.382765510930308e-06
ENSMUST00000047485.14	-9.774705799944186	1.201304879328733	0.00011415649872536867	0.0001895222425625808	2.4037119105965525e-05	0.0006023039122485497
ENSMUST00000017620.9	-10.85187543300357	0.9709243711389794	3.0887306588446455e-05	1.0114317071718138e-05	3.326133231986088e-06	2.0481980091073494e-05
ENSMUST00000110030.9	-8.94278522897379	1.3961904179787281	0.0003544259175990873	0.0001502283370568485	1.987247251810803e-05	0.00047512414277117455
ENSMUST00000108204.1	-10.384423512337108	1.069798750839921	5.442094726040494e-05	5.0188493551399065e-05	9.969642879414177e-06	0.00013797951683155378
ENSMUST00000210279.1	-9.808221486007952	0.9875620597139009	8.933967484896848e-05	0.00015156268909535768	3.007218633658666e-05	0.0004208344722060012
ENSMUST00000107517.7	-11.958688820987064	3.091271037039951	0.0006375476263161365	1.5331867760444528e-05	6.896209550299148e-08	5.479287844067378e-05
ENSMUST00000088737.10	-8.790587887870188	1.4459412147765933	0.00041000171777945513	0.0006853739562683232	5.548305812384414e-05	0.0023990051327278964
ENSMUST00000216247.1	-12.051371127818257	1.3909623400108775	1.4955308510671789e-05	1.9139131896114047e-05	2.4121280758029598e-06	5.227211433218377e-05
ENSMUST00000055322.5	-11.358533060825849	1.0562207992665456	2.03587531003659e-05	2.905327397224731e-05	3.3693985068117233e-06	8.928160271071612e-05
ENSMUST00000138785.7	-12.780232325898524	1.179594388303712	5.558145375936297e-06	1.18860981650998e-05	1.530510521826697e-06	2.9861219422019272e-05
ENSMUST00000091569.6	-12.613123632869375	1.6998567196356122	1.4724855578706051e-05	1.9649771338147794e-06	1.3957082958534923e-07	5.702756691113272e-06
